58	496.058		1		24	1	2	0	0	0	1	1.112	1.00		0.67		0.71		0.00		0.00		0.00		1.00		0.00		1.00		0.29		1.00		0.29		1.00		0.00		0.00		1.00		 
59	504.225		1		70	1	1	1	1	1	1	0.740	1.00		0.67		0.71		0.00		0.00		0.00		1.00		0.00		1.00		0.29		1.00		0.29		1.00		0.00		0.00		1.00		 
60	512.008		1		10	1	1	1	1	0	0	0.710	1.00		0.71		0.71		0.00		0.00		0.00		1.00		0.00		1.00		0.29		1.00		0.29		1.00		0.00		0.00		1.00		 
61	524.724		0		38	2	2	1	0	0	1	0.859	1.00		0.71		0.71		0.00		0.00		0.00		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.00		0.00		1.00		 
62	532.625		0		8	2	2	1	1	1	1	0.606	1.00		0.71		0.71		0.00		0.00		0.00		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.00		0.00		1.00		 
63	540.274		0		63	2	2	1	1	1	1	0.846	1.00		0.71		0.71		0.00		0.00		0.00		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.00		0.00		1.00		 
64	548.174		1		2	2	2	1	0	0	1	2.083	1.00		0.71		0.71		0.00		0.00		0.00		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.00		0.00		1.00		 
65	557.306		1		16	2	2	1	1	1	1	0.807	1.00		0.71		0.75		0.00		0.00		0.00		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.00		0.00		1.00		 
66	565.157		0		7	2	1	0	1	0	0	0.969	1.00		0.71		0.75		0.00		0.00		0.00		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
67	573.173		1		4	2	2	1	0	0	1	0.608	1.00		0.71		0.75		0.00		0.00		0.00		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
68	580.823		1		66	2	1	0	1	0	0	1.270	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
69	589.139		0		20	2	2	1	1	1	1	0.752	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
70	596.939		0		52	2	1	0	1	1	1	1.323	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
71	609.788		1		41	1	1	1	1	1	1	0.799	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
72	617.639		1		59	1	1	1	1	1	1	0.645	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
73	625.338		1		79	1	1	1	1	1	1	0.537	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.00		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
74	632.922		1		33	1	2	0	1	0	0	0.884	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.50		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
75	640.856		1		75	1	1	1	1	1	1	0.788	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.50		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
76	648.689		0		18	1	1	1	1	1	1	0.629	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.50		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
77	656.372		0		19	1	2	0	0	1	0	1.130	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.50		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
78	664.555		0		62	1	2	0	1	0	0	0.799	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.50		1.00		0.29		1.00		0.25		1.00		0.50		0.00		1.00		 
79	672.405		0		12	1	1	1	0	0	1	0.884	1.00		0.71		0.75		0.00		0.00		0.50		1.00		0.50		1.00		0.25		1.00		0.25		1.00		0.50		0.00		1.00		 
80	680.338		1		53	1	1	1	0	0	1	0.637	1.00		0.62		0.75		0.00		0.00		0.50		1.00		0.50		1.00		0.25		1.00		0.25		1.00		0.50		0.00		1.00		 
