44	434.197		0		56	1	1	1	1	1	1	0.792	0.67		0.50		0.50		0.67		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.25		NaN		0.50		1.00		0.00		 
45	442.031		1		51	1	1	1	0	1	0	0.368	0.50		0.50		0.50		0.67		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.25		NaN		0.50		1.00		0.00		 
46	449.447		1		57	1	1	1	1	1	1	0.505	0.60		0.50		0.50		0.67		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.25		NaN		0.50		1.00		0.00		 
47	456.997		1		15	1	1	1	1	0	0	0.616	0.60		0.60		0.50		0.67		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.25		NaN		0.50		1.00		0.00		 
48	464.663		1		75	1	1	1	1	1	1	0.495	0.67		0.60		0.50		0.67		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.25		NaN		0.50		1.00		0.00		 
49	472.213		0		76	1	2	0	1	0	0	0.420	0.67		0.60		0.50		0.67		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.25		NaN		0.50		1.00		0.50		 
50	479.679		1		35	1	1	1	1	0	0	1.181	0.67		0.67		0.50		0.67		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.25		NaN		0.50		1.00		0.50		 
51	489.812		0		23	2	1	0	1	1	1	0.876	0.67		0.67		0.50		0.67		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.25		1.00		0.50		1.00		0.50		 
52	497.729		1		44	2	2	1	1	1	1	0.895	0.67		0.67		0.60		0.67		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.25		1.00		0.50		1.00		0.50		 
53	505.679		0		42	2	2	1	0	0	1	0.757	0.67		0.67		0.60		0.67		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.20		1.00		0.50		1.00		0.50		 
54	513.479		1		31	2	2	1	1	0	0	0.766	0.67		0.67		0.60		0.71		NaN		1.00		1.00		0.00		1.00		0.83		1.00		0.20		1.00		0.50		1.00		0.50		 
55	521.296		1		50	2	1	0	0	1	0	1.488	0.67		0.67		0.60		0.71		0.00		1.00		1.00		0.00		1.00		0.83		1.00		0.20		1.00		0.50		1.00		0.50		 
56	529.829		1		66	2	2	1	1	1	1	0.369	0.67		0.67		0.67		0.71		0.00		1.00		1.00		0.00		1.00		0.83		1.00		0.20		1.00		0.50		1.00		0.50		 
57	537.245		0		70	2	2	1	1	1	1	0.471	0.67		0.67		0.67		0.71		0.00		1.00		1.00		0.00		1.00		0.83		1.00		0.20		1.00		0.50		1.00		0.50		 
58	544.762		0		16	2	2	1	1	1	1	0.699	0.67		0.67		0.67		0.71		0.00		1.00		1.00		0.00		1.00		0.83		1.00		0.20		1.00		0.50		1.00		0.50		 
59	552.511		1		14	2	1	0	0	0	1	0.759	0.67		0.67		0.67		0.71		0.00		0.50		1.00		0.00		1.00		0.83		1.00		0.20		1.00		0.50		1.00		0.50		 
60	560.328		1		27	2	2	1	1	1	1	0.396	0.67		0.67		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.83		1.00		0.20		1.00		0.50		1.00		0.50		 
61	572.644		1		49	1	1	1	1	0	0	1.033	0.67		0.71		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.83		1.00		0.20		1.00		0.50		1.00		0.50		 
62	580.728		0		46	1	1	1	1	1	1	0.716	0.67		0.71		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.83		1.00		0.20		1.00		0.50		1.00		0.50		 
63	588.494		0		64	1	1	1	1	0	0	0.530	0.67		0.71		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.86		1.00		0.20		1.00		0.50		1.00		0.50		 
64	596.077		1		13	1	2	0	1	1	1	1.409	0.67		0.71		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.86		1.00		0.20		1.00		0.50		1.00		0.50		 
65	604.526		1		77	1	1	1	1	1	1	1.023	0.71		0.71		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.86		1.00		0.20		1.00		0.50		1.00		0.50		 
66	612.594		0		62	1	1	1	1	1	1	0.364	0.71		0.71		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.86		1.00		0.20		1.00		0.50		1.00		0.50		 
67	620.010		1		68	1	1	1	1	0	0	0.750	0.71		0.75		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.86		1.00		0.20		1.00		0.50		1.00		0.50		 
68	627.810		1		26	1	1	1	0	1	0	1.102	0.62		0.75		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.86		1.00		0.20		1.00		0.50		1.00		0.50		 
69	635.960		1		63	1	2	0	0	0	1	1.266	0.62		0.75		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.86		1.00		0.20		1.00		0.50		1.00		0.50		 
70	644.276		0		47	1	1	1	1	0	0	1.009	0.62		0.75		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.88		1.00		0.20		1.00		0.50		1.00		0.50		 
71	654.043		0		41	2	1	0	1	1	1	0.594	0.62		0.75		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.88		1.00		0.20		1.00		0.50		1.00		0.50		 
72	661.693		0		65	2	2	1	1	0	0	1.696	0.62		0.75		0.71		0.71		0.00		0.50		1.00		0.00		1.00		0.88		1.00		0.33		1.00		0.50		1.00		0.50		 
73	670.442		1		55	2	2	1	0	1	0	0.656	0.62		0.75		0.62		0.71		0.00		0.50		1.00		0.00		1.00		0.88		1.00		0.33		1.00		0.50		1.00		0.50		 
74	678.142		1		67	2	1	0	1	1	1	0.754	0.62		0.75		0.62		0.71		0.50		0.50		1.00		0.00		1.00		0.88		1.00		0.33		1.00		0.50		1.00		0.50		 
75	685.942		0		40	2	2	1	1	1	1	0.609	0.62		0.75		0.62		0.71		0.50		0.50		1.00		0.00		1.00		0.88		1.00		0.33		1.00		0.50		1.00		0.50		 
76	693.592		0		4	2	2	1	1	1	1	0.660	0.62		0.75		0.62		0.71		0.50		0.50		1.00		0.00		1.00		0.88		1.00		0.33		1.00		0.50		1.00		0.50		 
77	701.309		0		10	2	2	1	0	0	1	0.969	0.62		0.75		0.62		0.71		0.50		0.50		1.00		0.00		1.00		0.88		1.00		0.29		1.00		0.50		1.00		0.50		 
78	709.325		0		12	2	2	1	1	0	0	1.237	0.62		0.75		0.62		0.71		0.50		0.50		1.00		0.00		1.00		0.88		1.00		0.38		1.00		0.50		1.00		0.50		 
79	717.608		1		45	2	2	1	1	0	0	1.194	0.62		0.75		0.62		0.75		0.50		0.50		1.00		0.00		1.00		0.88		1.00		0.38		1.00		0.50		1.00		0.50		 
80	725.857		0		73	2	2	1	1	1	1	0.506	0.62		0.75		0.62		0.75		0.50		0.50		1.00		0.00		1.00		0.88		1.00		0.38		1.00		0.50		1.00		0.50		 
