15	117.695		1		17	2	2	1	0	0	1	0.896	1.00		0.50		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		NaN		NaN		0.00		 
16	125.643		0		65	2	1	0	1	0	0	1.596	1.00		0.50		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		1.00		NaN		0.00		 
17	134.294		0		72	2	2	1	0	0	1	0.865	1.00		0.50		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		1.00		NaN		0.00		 
18	142.228		1		44	2	2	1	0	0	1	0.886	1.00		0.50		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.00		NaN		1.00		NaN		0.00		 
19	150.177		0		68	2	2	1	1	0	0	0.940	1.00		0.50		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
20	158.161		0		73	2	2	1	1	1	1	1.101	1.00		0.50		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
21	193.410		1		41	1	1	1	1	1	1	0.334	1.00		0.50		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
22	200.793		0		74	1	1	1	0	0	1	0.974	1.00		0.50		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
23	208.827		1		76	1	1	1	0	0	1	0.777	1.00		0.33		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
24	216.660		1		40	1	2	0	0	0	1	1.525	1.00		0.33		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
25	225.242		1		34	1	1	1	0	0	1	0.850	1.00		0.25		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
26	233.143		1		9	1	1	1	1	1	1	0.387	1.00		0.25		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
27	240.593		1		19	1	1	1	0	0	1	0.419	1.00		0.20		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
28	248.077		1		8	1	1	1	1	0	0	0.922	1.00		0.33		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
29	256.042		0		71	1	1	1	0	0	1	0.359	1.00		0.33		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		NaN		0.00		 
30	263.476		0		38	1	2	0	1	1	1	0.945	1.00		0.33		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		1.00		0.00		 
31	273.342		1		58	2	2	1	0	0	1	0.917	1.00		0.33		0.00		0.00		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		1.00		0.00		 
32	281.308		1		69	2	2	1	1	0	0	1.189	1.00		0.33		0.00		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		1.00		0.00		 
33	289.543		1		77	2	2	1	1	1	1	0.881	1.00		0.33		0.50		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		1.00		0.00		 
34	297.491		1		6	2	2	1	1	1	1	0.942	1.00		0.33		0.67		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		1.00		0.00		 
35	305.508		1		78	2	2	1	1	1	1	0.860	1.00		0.33		0.75		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		NaN		1.00		1.00		0.00		 
36	313.442		0		75	2	1	0	0	1	0	1.263	1.00		0.33		0.75		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		0.00		1.00		1.00		0.00		 
37	321.759		1		31	2	2	1	1	1	1	0.415	1.00		0.33		0.80		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		0.00		1.00		1.00		0.00		 
38	329.242		1		49	2	1	0	0	0	1	1.453	1.00		0.33		0.80		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		0.00		1.00		1.00		0.00		 
39	337.741		0		30	2	1	0	1	0	0	2.176	1.00		0.33		0.80		0.25		NaN		0.00		NaN		0.00		1.00		0.00		1.00		0.33		0.00		1.00		1.00		0.00		 
40	346.975		0		42	2	2	1	0	1	0	1.197	1.00		0.33		0.80		0.25		NaN		0.00		NaN		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
41	362.324		0		37	1	1	1	0	0	1	0.950	1.00		0.33		0.80		0.25		NaN		0.00		NaN		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
42	370.341		0		1	1	1	1	0	0	1	0.940	1.00		0.33		0.80		0.25		NaN		0.00		NaN		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
43	378.325		1		2	1	2	0	1	1	1	2.467	1.00		0.33		0.80		0.25		NaN		0.00		1.00		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
44	387.858		0		27	1	1	1	0	0	1	2.217	1.00		0.33		0.80		0.25		NaN		0.00		1.00		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
45	397.124		0		51	1	2	0	1	1	1	1.178	1.00		0.33		0.80		0.25		NaN		0.00		1.00		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
46	405.375		1		39	1	1	1	1	0	0	1.388	1.00		0.43		0.80		0.25		NaN		0.00		1.00		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
47	413.808		0		67	1	1	1	1	1	1	0.951	1.00		0.43		0.80		0.25		NaN		0.00		1.00		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
48	421.824		0		15	1	1	1	0	0	1	1.589	1.00		0.43		0.80		0.25		NaN		0.00		1.00		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
49	430.457		1		3	1	1	1	0	0	1	0.938	1.00		0.38		0.80		0.25		NaN		0.00		1.00		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
50	438.441		0		80	1	1	1	0	0	1	1.291	1.00		0.38		0.80		0.25		NaN		0.00		1.00		0.00		1.00		0.00		0.67		0.33		0.00		1.00		1.00		0.00		 
51	449.740		0		14	2	2	1	0	0	1	1.223	1.00		0.38		0.80		0.25		NaN		0.00		1.00		0.00		1.00		0.00		0.67		0.25		0.00		1.00		1.00		0.00		 
52	458.023		1		5	2	2	1	0	0	1	1.141	1.00		0.38		0.80		0.20		NaN		0.00		1.00		0.00		1.00		0.00		0.67		0.25		0.00		1.00		1.00		0.00		 
53	466.206		0		36	2	2	1	1	1	1	1.439	1.00		0.38		0.80		0.20		NaN		0.00		1.00		0.00		1.00		0.00		0.75		0.25		0.00		1.00		1.00		0.00		 
54	474.690		1		50	2	1	0	1	1	1	1.534	1.00		0.38		0.80		0.20		1.00		0.00		1.00		0.00		1.00		0.00		0.75		0.25		0.00		1.00		1.00		0.00		 
55	483.290		0		16	2	2	1	1	1	1	1.158	1.00		0.38		0.80		0.20		1.00		0.00		1.00		0.00		1.00		0.00		0.80		0.25		0.00		1.00		1.00		0.00		 
56	491.522		0		47	2	2	1	1	1	1	1.110	1.00		0.38		0.80		0.20		1.00		0.00		1.00		0.00		1.00		0.00		0.83		0.25		0.00		1.00		1.00		0.00		 
57	499.707		1		29	2	2	1	0	0	1	0.879	1.00		0.38		0.80		0.17		1.00		0.00		1.00		0.00		1.00		0.00		0.83		0.25		0.00		1.00		1.00		0.00		 
58	507.655		0		61	2	2	1	0	0	1	1.037	1.00		0.38		0.80		0.17		1.00		0.00		1.00		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
59	515.756		1		45	2	2	1	0	1	0	1.215	1.00		0.38		0.67		0.17		1.00		0.00		1.00		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
60	524.040		1		11	2	2	1	0	0	1	1.586	1.00		0.38		0.67		0.14		1.00		0.00		1.00		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
61	534.956		0		25	1	1	1	1	1	1	0.840	1.00		0.38		0.67		0.14		1.00		0.00		1.00		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
62	542.856		1		43	1	2	0	0	1	0	2.991	1.00		0.38		0.67		0.14		1.00		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
63	552.889		0		55	1	1	1	1	1	1	0.977	1.00		0.38		0.67		0.14		1.00		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
64	560.922		0		26	1	1	1	1	1	1	0.955	1.00		0.38		0.67		0.14		1.00		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
65	568.922		0		63	1	2	0	0	0	1	1.270	1.00		0.38		0.67		0.14		1.00		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
66	577.238		0		35	1	1	1	1	1	1	1.148	1.00		0.38		0.67		0.14		1.00		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
67	585.455		1		12	1	1	1	0	1	0	1.141	0.86		0.38		0.67		0.14		1.00		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
68	593.639		1		32	1	1	1	1	1	1	0.683	0.88		0.38		0.67		0.14		1.00		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
69	601.388		0		18	1	1	1	1	1	1	1.156	0.88		0.38		0.67		0.14		1.00		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
70	609.588		0		52	1	1	1	1	1	1	1.157	0.88		0.38		0.67		0.14		1.00		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
71	620.004		1		48	2	2	1	1	1	1	0.805	0.88		0.38		0.71		0.14		1.00		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
72	627.855		1		79	2	1	0	0	1	0	4.286	0.88		0.38		0.71		0.14		0.50		0.00		0.50		0.00		1.00		0.00		0.83		0.20		0.00		1.00		1.00		0.00		 
73	639.188		0		4	2	2	1	1	0	0	0.791	0.88		0.38		0.71		0.14		0.50		0.00		0.50		0.00		1.00		0.00		0.83		0.33		0.00		1.00		1.00		0.00		 
74	647.021		0		56	2	2	1	1	1	1	0.924	0.88		0.38		0.71		0.14		0.50		0.00		0.50		0.00		1.00		0.00		0.86		0.33		0.00		1.00		1.00		0.00		 
75	654.988		0		70	2	1	0	0	1	0	1.702	0.88		0.38		0.71		0.14		0.50		0.00		0.50		0.00		1.00		0.00		0.86		0.33		0.00		1.00		1.00		0.00		 
76	663.738		0		21	2	2	1	1	1	1	0.862	0.88		0.38		0.71		0.14		0.50		0.00		0.50		0.00		1.00		0.00		0.88		0.33		0.00		1.00		1.00		0.00		 
77	671.671		0		57	2	2	1	0	0	1	1.370	0.88		0.38		0.71		0.14		0.50		0.00		0.50		0.00		1.00		0.00		0.88		0.29		0.00		1.00		1.00		0.00		 
78	680.087		0		66	2	2	1	1	0	0	1.397	0.88		0.38		0.71		0.14		0.50		0.00		0.50		0.00		1.00		0.00		0.88		0.38		0.00		1.00		1.00		0.00		 
79	688.537		1		20	2	2	1	1	1	1	0.938	0.88		0.38		0.75		0.14		0.50		0.00		0.50		0.00		1.00		0.00		0.88		0.38		0.00		1.00		1.00		0.00		 
80	696.537		1		7	2	2	1	0	0	1	0.814	0.88		0.38		0.75		0.12		0.50		0.00		0.50		0.00		1.00		0.00		0.88		0.38		0.00		1.00		1.00		0.00		 
