39	335.193		0		25	1	1	1	0	0	1	0.729	1.00		0.75		1.00		0.00		0.50		NaN		NaN		0.00		0.50		0.50		1.00		0.33		1.00		0.50		1.00		0.00		 
40	342.975		0		3	1	1	1	1	0	0	2.410	1.00		0.75		1.00		0.00		0.50		NaN		NaN		0.00		0.50		0.60		1.00		0.33		1.00		0.50		1.00		0.00		 
41	358.259		0		66	2	2	1	1	1	1	0.907	1.00		0.75		1.00		0.00		0.50		NaN		NaN		0.00		0.50		0.60		1.00		0.33		1.00		0.50		1.00		0.00		 
42	366.209		1		14	2	2	1	0	1	0	0.553	1.00		0.75		0.80		0.00		0.50		NaN		NaN		0.00		0.50		0.60		1.00		0.33		1.00		0.50		1.00		0.00		 
43	373.809		0		36	2	2	1	0	0	1	0.777	1.00		0.75		0.80		0.00		0.50		NaN		NaN		0.00		0.50		0.60		1.00		0.25		1.00		0.50		1.00		0.00		 
44	381.643		0		70	2	2	1	0	0	1	0.646	1.00		0.75		0.80		0.00		0.50		NaN		NaN		0.00		0.50		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
45	389.341		1		56	2	2	1	1	1	1	1.405	1.00		0.75		0.83		0.00		0.50		NaN		NaN		0.00		0.50		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
46	397.792		1		16	2	1	0	1	0	0	3.226	1.00		0.75		0.83		0.00		0.50		1.00		NaN		0.00		0.50		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
47	408.058		1		31	2	2	1	1	1	1	0.811	1.00		0.75		0.86		0.00		0.50		1.00		NaN		0.00		0.50		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
48	415.925		0		50	2	2	1	1	1	1	0.844	1.00		0.75		0.86		0.00		0.50		1.00		NaN		0.00		0.50		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
49	423.824		1		20	2	2	1	1	1	1	0.409	1.00		0.75		0.88		0.00		0.50		1.00		NaN		0.00		0.50		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
50	431.275		0		4	2	2	1	1	1	1	0.859	1.00		0.75		0.88		0.00		0.50		1.00		NaN		0.00		0.50		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
51	444.257		0		63	1	1	1	1	1	1	0.895	1.00		0.75		0.88		0.00		0.50		1.00		NaN		0.00		0.67		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
52	452.208		1		28	1	1	1	0	0	1	1.272	1.00		0.60		0.88		0.00		0.50		1.00		NaN		0.00		0.67		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
53	460.524		1		54	1	2	0	0	0	1	1.045	1.00		0.60		0.88		0.00		0.50		1.00		NaN		0.00		0.67		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
54	468.624		0		71	1	2	0	0	0	1	0.821	1.00		0.60		0.88		0.00		0.50		1.00		NaN		0.00		0.67		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
55	476.490		0		39	1	1	1	1	1	1	0.894	1.00		0.60		0.88		0.00		0.50		1.00		NaN		0.00		0.75		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
56	484.440		1		23	1	1	1	0	0	1	0.924	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.75		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
57	492.407		0		60	1	1	1	1	1	1	0.902	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.80		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
58	500.356		1		46	1	1	1	1	1	1	0.887	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.80		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
59	508.290		0		47	1	1	1	1	1	1	0.660	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.60		1.00		0.20		1.00		0.50		1.00		0.00		 
60	516.006		0		2	1	1	1	1	0	0	0.706	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.20		1.00		0.50		1.00		0.00		 
61	529.856		0		33	2	2	1	0	0	1	0.777	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.17		1.00		0.50		1.00		0.00		 
62	537.689		0		64	2	2	1	1	1	1	1.643	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.17		1.00		0.50		1.00		0.00		 
63	546.389		0		80	2	2	1	1	1	1	0.892	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.17		1.00		0.50		1.00		0.00		 
64	554.322		0		10	2	2	1	1	1	1	0.593	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.17		1.00		0.50		1.00		0.00		 
65	561.973		0		24	2	2	1	1	0	0	1.024	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.29		1.00		0.50		1.00		0.00		 
66	570.038		1		72	2	2	1	0	0	1	0.582	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.29		1.00		0.50		1.00		0.00		 
67	577.671		1		6	2	2	1	0	0	1	0.703	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.29		1.00		0.50		1.00		0.00		 
68	585.421		0		73	2	2	1	0	0	1	0.797	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.25		1.00		0.50		1.00		0.00		 
69	593.272		1		41	2	1	0	1	0	0	2.582	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.25		1.00		0.50		1.00		0.00		 
70	602.905		0		55	2	1	0	1	1	1	1.120	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.67		1.00		0.25		1.00		0.50		1.00		0.00		 
71	615.154		0		59	1	1	1	1	0	0	1.127	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.71		1.00		0.25		1.00		0.50		1.00		0.00		 
72	623.338		1		76	1	1	1	1	1	1	0.396	1.00		0.50		0.88		0.00		0.50		1.00		NaN		0.00		0.83		0.71		1.00		0.25		1.00		0.50		1.00		0.00		 
73	630.787		1		27	1	2	0	1	1	1	1.184	1.00		0.50		0.88		0.00		0.50		1.00		1.00		0.00		0.83		0.71		1.00		0.25		1.00		0.50		1.00		0.00		 
74	639.021		0		51	1	1	1	1	0	0	1.551	1.00		0.50		0.88		0.00		0.50		1.00		1.00		0.00		0.83		0.75		1.00		0.25		1.00		0.50		1.00		0.00		 
75	647.621		1		11	1	1	1	0	0	1	2.512	1.00		0.43		0.88		0.00		0.50		1.00		1.00		0.00		0.83		0.75		1.00		0.25		1.00		0.50		1.00		0.00		 
76	657.187		0		68	1	1	1	1	1	1	1.880	1.00		0.43		0.88		0.00		0.50		1.00		1.00		0.00		0.86		0.75		1.00		0.25		1.00		0.50		1.00		0.00		 
77	666.119		1		7	1	1	1	1	1	1	0.338	1.00		0.43		0.88		0.00		0.50		1.00		1.00		0.00		0.86		0.75		1.00		0.25		1.00		0.50		1.00		0.00		 
78	673.503		1		30	1	2	0	0	1	0	1.459	1.00		0.43		0.88		0.00		0.50		1.00		0.50		0.00		0.86		0.75		1.00		0.25		1.00		0.50		1.00		0.00		 
79	682.020		1		43	1	1	1	1	0	0	0.641	1.00		0.50		0.88		0.00		0.50		1.00		0.50		0.00		0.86		0.75		1.00		0.25		1.00		0.50		1.00		0.00		 
80	689.703		0		44	1	1	1	1	1	1	0.581	1.00		0.50		0.88		0.00		0.50		1.00		0.50		0.00		0.88		0.75		1.00		0.25		1.00		0.50		1.00		0.00		 
