41	381.787		1		45	2	2	1	0	0	1	0.850	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.50		0.00		0.00		NaN		0.00		 
42	389.687		0		41	2	2	1	0	0	1	0.848	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.33		0.00		0.00		NaN		0.00		 
43	397.587		1		5	2	2	1	0	0	1	0.807	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.33		0.00		0.00		NaN		0.00		 
44	405.437		1		44	2	2	1	1	1	1	3.931	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.33		0.00		0.00		NaN		0.00		 
45	416.420		1		68	2	2	1	1	1	1	1.202	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.33		0.00		0.00		NaN		0.00		 
46	424.670		0		23	2	2	1	0	0	1	1.106	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.25		0.00		0.00		NaN		0.00		 
47	432.837		0		39	2	2	1	1	1	1	0.798	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.25		0.00		0.00		NaN		0.00		 
48	440.686		0		7	2	2	1	1	1	1	0.960	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.25		0.00		0.00		NaN		0.00		 
49	448.703		0		78	2	2	1	1	1	1	0.783	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.25		0.00		0.00		NaN		0.00		 
50	456.536		1		43	2	2	1	0	0	1	1.963	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.25		0.00		0.00		NaN		0.00		 
51	469.402		1		34	1	1	1	0	0	1	0.917	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.25		0.00		0.00		NaN		0.00		 
52	477.370		0		9	1	2	0	0	1	0	2.400	0.75		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.25		0.00		0.00		0.00		0.00		 
53	486.833		1		11	1	1	1	1	1	1	2.673	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.25		0.00		0.00		0.00		0.00		 
54	496.552		0		3	1	1	1	0	0	1	1.622	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.00		1.00		0.25		0.00		0.00		0.00		0.00		 
55	505.218		0		4	1	1	1	1	0	0	0.921	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.33		1.00		0.25		0.00		0.00		0.00		0.00		 
56	513.186		0		1	1	1	1	0	0	1	9.016	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.25		1.00		0.25		0.00		0.00		0.00		0.00		 
57	529.252		1		80	1	1	1	0	0	1	1.888	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.25		1.00		0.25		0.00		0.00		0.00		0.00		 
58	538.186		0		31	1	1	1	1	1	1	0.617	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.25		1.00		0.25		0.00		0.00		0.00		0.00		 
59	545.868		0		27	1	2	0	1	1	1	1.231	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		1.00		0.25		1.00		0.25		0.00		0.00		0.50		0.00		 
60	554.152		0		29	1	1	1	0	1	0	3.536	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.25		0.00		0.00		0.50		0.00		 
61	568.735		0		71	2	2	1	1	1	1	0.852	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.25		0.00		0.00		0.50		0.00		 
62	576.635		0		69	2	2	1	0	0	1	0.834	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.20		0.00		0.00		0.50		0.00		 
63	584.518		1		67	2	2	1	0	0	1	0.909	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.20		0.00		0.00		0.50		0.00		 
64	592.485		0		74	2	1	0	1	1	1	0.943	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.20		0.50		0.00		0.50		0.00		 
65	600.484		1		18	2	2	1	0	0	1	1.083	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.20		0.50		0.00		0.50		0.00		 
66	608.618		0		15	2	2	1	1	1	1	0.847	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.20		0.50		0.00		0.50		0.00		 
67	616.517		0		72	2	2	1	0	0	1	0.754	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.17		0.50		0.00		0.50		0.00		 
68	624.317		0		62	2	2	1	0	0	1	3.584	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.14		0.50		0.00		0.50		0.00		 
69	634.950		0		37	2	2	1	0	0	1	0.809	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.12		0.50		0.00		0.50		0.00		 
70	642.817		1		26	2	1	0	0	0	1	4.863	0.80		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.12		0.50		0.00		0.50		0.00		 
71	666.166		1		28	1	1	1	1	1	1	0.332	0.83		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.25		1.00		0.12		0.50		0.00		0.50		0.00		 
72	673.567		0		50	1	1	1	0	0	1	0.597	0.83		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.20		1.00		0.12		0.50		0.00		0.50		0.00		 
73	681.217		1		58	1	2	0	1	1	1	1.197	0.83		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.20		1.00		0.12		0.50		0.00		0.50		0.00		 
74	689.467		1		76	1	1	1	1	1	1	1.621	0.86		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.20		1.00		0.12		0.50		0.00		0.50		0.00		 
75	698.149		0		21	1	1	1	0	0	1	0.410	0.86		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.17		1.00		0.12		0.50		0.00		0.50		0.00		 
76	705.616		1		51	1	1	1	1	1	1	0.504	0.88		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.17		1.00		0.12		0.50		0.00		0.50		0.00		 
77	713.166		0		38	1	1	1	0	0	1	0.752	0.88		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.86		0.14		1.00		0.12		0.50		0.00		0.50		0.00		 
78	720.966		0		32	1	1	1	1	1	1	0.432	0.88		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.88		0.14		1.00		0.12		0.50		0.00		0.50		0.00		 
79	728.450		1		13	1	1	1	0	0	1	1.910	0.88		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.88		0.14		1.00		0.12		0.50		0.00		0.50		0.00		 
80	737.416		0		8	1	1	1	0	0	1	1.231	0.88		0.00		1.00		0.00		0.00		0.00		1.00		0.00		0.88		0.12		1.00		0.12		0.50		0.00		0.50		0.00		 
