56	515.921		1		18	1	1	1	1	1	1	1.109	0.67		0.33		0.71		0.00		0.50		0.00		1.00		0.50		1.00		0.25		1.00		0.40		0.50		0.00		1.00		1.00		 
57	524.104		1		51	1	1	1	0	0	1	0.912	0.67		0.29		0.71		0.00		0.50		0.00		1.00		0.50		1.00		0.25		1.00		0.40		0.50		0.00		1.00		1.00		 
58	532.088		0		49	1	1	1	1	0	0	0.744	0.67		0.29		0.71		0.00		0.50		0.00		1.00		0.50		1.00		0.40		1.00		0.40		0.50		0.00		1.00		1.00		 
59	539.904		0		33	1	1	1	0	0	1	1.207	0.67		0.29		0.71		0.00		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.40		0.50		0.00		1.00		1.00		 
60	548.154		0		58	1	1	1	1	1	1	0.942	0.67		0.29		0.71		0.00		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.40		0.50		0.00		1.00		1.00		 
61	561.069		1		69	2	2	1	0	0	1	1.277	0.67		0.29		0.71		0.00		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.40		0.50		0.00		1.00		1.00		 
62	569.404		0		1	2	2	1	0	0	1	0.732	0.67		0.29		0.71		0.00		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.33		0.50		0.00		1.00		1.00		 
63	577.187		0		79	2	2	1	0	0	1	1.043	0.67		0.29		0.71		0.00		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.29		0.50		0.00		1.00		1.00		 
64	585.303		0		3	2	2	1	1	1	1	0.854	0.67		0.29		0.71		0.00		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.29		0.50		0.00		1.00		1.00		 
65	593.202		1		55	2	2	1	1	0	0	3.927	0.67		0.29		0.71		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.29		0.50		0.00		1.00		1.00		 
66	604.186		0		45	2	1	0	0	0	1	1.226	0.67		0.29		0.71		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.29		0.50		0.00		1.00		1.00		 
67	612.486		1		46	2	2	1	1	1	1	1.161	0.67		0.29		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.29		0.50		0.00		1.00		1.00		 
68	620.720		0		71	2	2	1	1	1	1	1.391	0.67		0.29		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.29		0.50		0.00		1.00		1.00		 
69	629.186		0		53	2	2	1	1	1	1	1.171	0.67		0.29		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.29		0.50		0.00		1.00		1.00		 
70	637.402		0		30	2	2	1	0	0	1	1.088	0.67		0.29		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.25		0.50		0.00		1.00		1.00		 
71	649.369		0		2	1	1	1	1	1	1	0.839	0.67		0.29		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.25		0.50		0.00		1.00		1.00		 
72	657.252		0		70	1	2	0	1	1	1	1.616	0.67		0.29		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.25		0.50		0.00		1.00		1.00		 
73	665.935		1		67	1	1	1	1	1	1	0.636	0.71		0.29		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.25		0.50		0.00		1.00		1.00		 
74	673.619		1		31	1	2	0	1	1	1	1.087	0.71		0.29		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.25		0.50		0.00		1.00		1.00		 
75	681.769		1		28	1	1	1	0	0	1	0.882	0.71		0.25		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.25		0.50		0.00		1.00		1.00		 
76	689.719		0		22	1	1	1	1	1	1	0.387	0.71		0.25		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.33		1.00		0.25		0.50		0.00		1.00		1.00		 
77	697.151		0		20	1	1	1	0	0	1	0.881	0.71		0.25		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.29		1.00		0.25		0.50		0.00		1.00		1.00		 
78	705.102		1		21	1	1	1	1	1	1	0.560	0.75		0.25		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.29		1.00		0.25		0.50		0.00		1.00		1.00		 
79	712.719		0		37	1	1	1	1	1	1	0.486	0.75		0.25		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.29		1.00		0.25		0.50		0.00		1.00		1.00		 
80	720.251		0		59	1	1	1	0	0	1	0.898	0.75		0.25		0.75		0.12		0.50		0.00		1.00		0.50		1.00		0.25		1.00		0.25		0.50		0.00		1.00		1.00		 
