42	350.524		0		14	1	1	1	1	1	1	0.409	0.75		0.00		0.67		0.00		0.00		0.00		0.50		NaN		1.00		0.14		1.00		0.00		NaN		0.00		NaN		0.00		 
43	357.974		1		61	1	1	1	0	0	1	0.563	0.75		0.00		0.67		0.00		0.00		0.00		0.50		NaN		1.00		0.14		1.00		0.00		NaN		0.00		NaN		0.00		 
44	365.590		1		29	1	1	1	0	1	0	0.856	0.60		0.00		0.67		0.00		0.00		0.00		0.50		NaN		1.00		0.14		1.00		0.00		NaN		0.00		NaN		0.00		 
45	373.490		1		13	1	1	1	0	0	1	0.829	0.60		0.00		0.67		0.00		0.00		0.00		0.50		NaN		1.00		0.14		1.00		0.00		NaN		0.00		NaN		0.00		 
46	381.374		1		73	1	2	0	0	0	1	1.139	0.60		0.00		0.67		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		NaN		0.00		NaN		0.00		 
47	389.557		1		71	1	1	1	1	1	1	0.368	0.67		0.00		0.67		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		NaN		0.00		NaN		0.00		 
48	396.973		1		79	1	1	1	0	0	1	0.419	0.67		0.00		0.67		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		NaN		0.00		NaN		0.00		 
49	404.440		1		53	1	1	1	0	1	0	0.365	0.57		0.00		0.67		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		NaN		0.00		NaN		0.00		 
50	411.873		0		21	1	2	0	1	1	1	0.576	0.57		0.00		0.67		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		NaN		0.00		1.00		0.00		 
51	424.639		1		75	2	1	0	0	1	0	1.600	0.57		0.00		0.67		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		NaN		0.00		1.00		0.00		 
52	433.289		1		10	2	2	1	1	1	1	0.517	0.57		0.00		0.75		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		NaN		0.00		1.00		0.00		 
53	440.856		0		43	2	2	1	1	1	1	0.542	0.57		0.00		0.75		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		NaN		0.00		1.00		0.00		 
54	448.439		0		59	2	2	1	0	0	1	0.257	0.57		0.00		0.75		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		NaN		0.00		1.00		0.00		 
55	455.739		1		5	2	2	1	0	0	1	0.492	0.57		0.00		0.75		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		NaN		0.00		1.00		0.00		 
56	463.272		0		74	2	1	0	1	1	1	0.402	0.57		0.00		0.75		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
57	470.722		1		32	2	2	1	0	0	1	0.387	0.57		0.00		0.75		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
58	478.155		0		77	2	2	1	1	1	1	0.759	0.57		0.00		0.75		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
59	485.954		1		48	2	2	1	1	1	1	0.407	0.57		0.00		0.80		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
60	493.405		1		20	2	2	1	0	0	1	0.445	0.57		0.00		0.80		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
61	510.254		1		42	1	1	1	0	0	1	0.450	0.57		0.00		0.80		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
62	517.754		1		41	1	1	1	1	1	1	0.331	0.62		0.00		0.80		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
63	525.137		1		54	1	1	1	0	0	1	0.986	0.62		0.00		0.80		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
64	533.171		0		65	1	1	1	1	1	1	0.522	0.62		0.00		0.80		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
65	540.737		0		25	1	2	0	1	1	1	0.503	0.62		0.00		0.80		0.00		0.00		0.00		0.50		0.00		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
66	548.287		1		4	1	2	0	1	0	0	0.269	0.62		0.00		0.80		0.00		0.00		0.00		0.50		0.50		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
67	555.603		1		60	1	1	1	0	0	1	0.312	0.62		0.00		0.80		0.00		0.00		0.00		0.50		0.50		1.00		0.14		1.00		0.00		1.00		0.00		1.00		0.00		 
68	562.970		0		80	1	1	1	0	0	1	1.591	0.62		0.00		0.80		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
69	571.603		0		45	1	1	1	1	1	1	0.490	0.62		0.00		0.80		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
70	579.136		0		44	1	1	1	1	1	1	0.425	0.62		0.00		0.80		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
71	589.235		0		72	2	2	1	0	0	1	0.286	0.62		0.00		0.80		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
72	596.568		1		39	2	2	1	0	1	0	1.854	0.62		0.00		0.67		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
73	605.469		1		11	2	2	1	1	1	1	0.498	0.62		0.00		0.71		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
74	613.019		1		19	2	2	1	1	1	1	1.382	0.62		0.00		0.75		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
75	621.452		1		63	2	2	1	0	0	1	0.420	0.62		0.00		0.75		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
76	628.919		0		16	2	2	1	1	1	1	0.455	0.62		0.00		0.75		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
77	636.418		0		67	2	1	0	0	0	1	1.562	0.62		0.00		0.75		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
78	645.035		0		47	2	1	0	1	1	1	0.646	0.62		0.00		0.75		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
79	652.734		0		30	2	2	1	1	1	1	0.332	0.62		0.00		0.75		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
80	660.117		1		51	2	2	1	0	0	1	0.881	0.62		0.00		0.75		0.00		0.00		0.00		0.50		0.50		1.00		0.12		1.00		0.00		1.00		0.00		1.00		0.00		 
