43	428.989		1		18	1	1	1	0	0	1	0.937	0.75		0.33		1.00		0.00		1.00		1.00		1.00		0.00		1.00		0.50		1.00		0.33		1.00		NaN		1.00		0.50		 
44	436.972		1		55	1	1	1	1	0	0	0.856	0.75		0.50		1.00		0.00		1.00		1.00		1.00		0.00		1.00		0.50		1.00		0.33		1.00		NaN		1.00		0.50		 
45	444.872		0		6	1	1	1	1	1	1	0.831	0.75		0.50		1.00		0.00		1.00		1.00		1.00		0.00		1.00		0.50		1.00		0.33		1.00		NaN		1.00		0.50		 
46	452.755		0		61	1	1	1	0	0	1	1.071	0.75		0.50		1.00		0.00		1.00		1.00		1.00		0.00		1.00		0.43		1.00		0.33		1.00		NaN		1.00		0.50		 
47	460.871		1		48	1	2	0	1	0	0	2.727	0.75		0.50		1.00		0.00		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.33		1.00		NaN		1.00		0.50		 
48	470.654		1		13	1	1	1	0	0	1	0.845	0.75		0.40		1.00		0.00		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.33		1.00		NaN		1.00		0.50		 
49	478.555		0		38	1	1	1	1	1	1	1.981	0.75		0.40		1.00		0.00		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.33		1.00		NaN		1.00		0.50		 
50	487.587		1		78	1	1	1	1	0	0	1.440	0.75		0.50		1.00		0.00		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.33		1.00		NaN		1.00		0.50		 
51	500.021		1		66	2	1	0	1	1	1	1.249	0.75		0.50		1.00		0.00		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.33		1.00		NaN		1.00		0.50		 
52	508.321		1		74	2	2	1	1	0	0	1.115	0.75		0.50		1.00		0.20		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.33		1.00		NaN		1.00		0.50		 
53	516.486		0		59	2	2	1	0	0	1	1.625	0.75		0.50		1.00		0.20		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.25		1.00		NaN		1.00		0.50		 
54	525.154		1		73	2	1	0	1	0	0	1.337	0.75		0.50		1.00		0.20		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.25		1.00		NaN		1.00		0.50		 
55	533.537		0		2	2	2	1	1	1	1	0.985	0.75		0.50		1.00		0.20		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.25		1.00		NaN		1.00		0.50		 
56	541.570		1		24	2	2	1	0	0	1	0.901	0.75		0.50		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.25		1.00		NaN		1.00		0.50		 
57	549.519		1		11	2	2	1	1	1	1	0.890	0.75		0.50		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.25		1.00		NaN		1.00		0.50		 
58	557.453		0		51	2	2	1	1	1	1	0.874	0.75		0.50		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.25		1.00		NaN		1.00		0.50		 
59	565.369		1		54	2	2	1	1	1	1	1.094	0.75		0.50		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.25		1.00		NaN		1.00		0.50		 
60	573.519		0		31	2	2	1	0	0	1	2.130	0.75		0.50		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.20		1.00		NaN		1.00		0.50		 
61	586.769		1		64	1	1	1	1	0	0	1.206	0.75		0.57		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.20		1.00		NaN		1.00		0.50		 
62	595.019		1		10	1	1	1	1	1	1	2.337	0.80		0.57		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.20		1.00		NaN		1.00		0.50		 
63	604.402		0		41	1	2	0	1	1	1	1.482	0.80		0.57		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.20		1.00		NaN		1.00		0.50		 
64	612.935		1		9	1	1	1	1	1	1	1.237	0.83		0.57		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.20		1.00		NaN		1.00		0.50		 
65	621.218		0		56	1	1	1	1	1	1	0.956	0.83		0.57		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.20		1.00		NaN		1.00		0.50		 
66	629.219		1		34	1	2	0	1	1	1	2.069	0.83		0.57		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.20		1.00		NaN		1.00		0.50		 
67	638.335		1		47	1	1	1	1	0	0	0.935	0.83		0.62		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.20		1.00		NaN		1.00		0.50		 
68	646.318		1		15	1	1	1	1	1	1	0.955	0.86		0.62		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.43		1.00		0.20		1.00		NaN		1.00		0.50		 
69	654.318		0		7	1	1	1	0	0	1	0.724	0.86		0.62		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.20		1.00		NaN		1.00		0.50		 
70	662.084		1		60	1	1	1	1	1	1	0.975	0.88		0.62		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.20		1.00		NaN		1.00		0.50		 
71	813.797		0		44	2	2	1	0	0	1	0.722	0.88		0.62		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.17		1.00		NaN		1.00		0.50		 
72	821.563		0		4	2	1	0	0	0	1	0.865	0.88		0.62		1.00		0.17		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.17		1.00		0.00		1.00		0.50		 
73	829.481		1		62	2	2	1	0	0	1	0.892	0.88		0.62		1.00		0.14		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.17		1.00		0.00		1.00		0.50		 
74	837.413		0		25	2	2	1	0	0	1	0.984	0.88		0.62		1.00		0.14		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.14		1.00		0.00		1.00		0.50		 
75	845.447		1		79	2	2	1	1	1	1	1.120	0.88		0.62		1.00		0.14		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.14		1.00		0.00		1.00		0.50		 
76	853.614		0		35	2	2	1	0	0	1	0.967	0.88		0.62		1.00		0.14		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.12		1.00		0.00		1.00		0.50		 
77	861.630		0		63	2	1	0	1	0	0	3.714	0.88		0.62		1.00		0.14		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.12		1.00		0.50		1.00		0.50		 
78	872.396		0		32	2	2	1	1	1	1	0.635	0.88		0.62		1.00		0.14		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.12		1.00		0.50		1.00		0.50		 
79	880.080		1		21	2	2	1	0	0	1	1.083	0.88		0.62		1.00		0.12		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.12		1.00		0.50		1.00		0.50		 
80	888.213		1		76	2	2	1	1	1	1	0.858	0.88		0.62		1.00		0.12		1.00		1.00		1.00		0.50		1.00		0.38		1.00		0.12		1.00		0.50		1.00		0.50		 
