27	252.936		0		56	1	1	1	1	1	1	1.146	0.67		0.50		0.00		0.50		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
28	261.136		1		34	1	1	1	0	0	1	1.827	0.67		0.33		0.00		0.50		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
29	270.036		1		19	1	1	1	0	0	1	1.915	0.67		0.25		0.00		0.50		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
30	279.002		1		16	1	1	1	1	1	1	1.297	0.75		0.25		0.00		0.50		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
31	294.118		0		69	2	2	1	0	0	1	1.308	0.75		0.25		0.00		0.50		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
32	302.486		1		43	2	2	1	0	0	1	1.308	0.75		0.25		0.00		0.33		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
33	310.852		0		23	2	2	1	0	0	1	1.484	0.75		0.25		0.00		0.33		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
34	319.402		1		38	2	2	1	1	1	1	1.282	0.75		0.25		0.50		0.33		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
35	327.752		1		48	2	2	1	0	1	0	5.477	0.75		0.25		0.33		0.33		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
36	340.302		1		53	2	2	1	1	1	1	1.491	0.75		0.25		0.50		0.33		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
37	348.851		0		52	2	2	1	1	1	1	1.529	0.75		0.25		0.50		0.33		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
38	357.451		0		24	2	2	1	0	0	1	1.354	0.75		0.25		0.50		0.33		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
39	365.851		0		3	2	2	1	1	1	1	1.313	0.75		0.25		0.50		0.33		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
40	374.231		1		67	2	2	1	0	0	1	1.467	0.75		0.25		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		NaN		 
41	392.418		0		80	1	1	1	1	0	0	2.535	0.75		0.25		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.60		1.00		0.00		NaN		0.50		1.00		NaN		 
42	402.001		0		59	1	2	0	0	0	1	2.835	0.75		0.25		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.60		1.00		0.00		NaN		0.50		1.00		0.00		 
43	411.884		1		42	1	1	1	1	1	1	1.515	0.80		0.25		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.60		1.00		0.00		NaN		0.50		1.00		0.00		 
44	420.466		1		27	1	2	0	0	1	0	1.257	0.80		0.25		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.60		1.00		0.00		NaN		0.50		1.00		0.00		 
45	428.767		0		22	1	1	1	0	0	1	1.367	0.80		0.25		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		0.00		 
46	437.183		1		10	1	1	1	1	0	0	5.563	0.80		0.40		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		0.00		 
47	449.817		1		18	1	1	1	0	1	0	3.531	0.67		0.40		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		NaN		0.50		1.00		0.00		 
48	460.417		0		33	1	1	1	1	0	0	6.352	0.67		0.40		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		NaN		0.50		1.00		0.00		 
49	473.816		0		9	1	1	1	1	1	1	1.464	0.67		0.40		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		NaN		0.50		1.00		0.00		 
50	482.343		1		77	1	1	1	0	0	1	1.349	0.67		0.33		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		NaN		0.50		1.00		0.00		 
51	514.366		0		74	2	2	1	1	1	1	1.315	0.67		0.33		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		NaN		0.50		1.00		0.00		 
52	522.732		1		54	2	1	0	1	1	1	2.651	0.67		0.33		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		NaN		0.50		1.00		0.00		 
53	532.433		1		31	2	2	1	1	1	1	1.891	0.67		0.33		0.60		0.25		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		NaN		0.50		1.00		0.00		 
54	541.366		0		79	2	1	0	1	1	1	1.501	0.67		0.33		0.60		0.25		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		1.00		0.50		1.00		0.00		 
55	549.915		0		51	2	2	1	0	0	1	1.590	0.67		0.33		0.60		0.25		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		1.00		0.50		1.00		0.00		 
56	558.549		1		35	2	2	1	0	1	0	1.316	0.67		0.33		0.50		0.25		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		1.00		0.50		1.00		0.00		 
57	566.931		1		60	2	2	1	0	0	1	1.257	0.67		0.33		0.50		0.20		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		1.00		0.50		1.00		0.00		 
58	575.232		1		28	2	2	1	0	0	1	1.412	0.67		0.33		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		1.00		0.50		1.00		0.00		 
59	583.699		0		76	2	2	1	1	1	1	1.206	0.67		0.33		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		1.00		0.50		1.00		0.00		 
60	591.948		0		5	2	2	1	1	1	1	1.390	0.67		0.33		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.57		1.00		0.00		1.00		0.50		1.00		0.00		 
61	608.215		0		78	1	1	1	0	0	1	3.938	0.67		0.33		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
62	619.198		0		21	1	2	0	0	0	1	3.958	0.67		0.33		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
63	630.198		1		15	1	1	1	1	0	0	1.180	0.67		0.43		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
64	638.431		1		55	1	1	1	1	1	1	1.389	0.71		0.43		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
65	646.864		0		61	1	1	1	1	1	1	1.241	0.71		0.43		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
66	655.148		0		11	1	1	1	1	1	1	1.263	0.71		0.43		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
67	663.481		1		70	1	1	1	0	1	0	2.570	0.62		0.43		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
68	673.097		0		44	1	1	1	1	1	1	1.380	0.62		0.43		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
69	681.531		1		72	1	1	1	0	0	1	1.571	0.62		0.38		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
70	690.164		1		75	1	2	0	0	0	1	1.724	0.62		0.38		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
71	719.580		0		58	2	2	1	1	1	1	1.244	0.62		0.38		0.50		0.17		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
72	727.880		1		71	2	2	1	0	0	1	1.405	0.62		0.38		0.50		0.14		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
73	736.330		0		2	2	2	1	1	1	1	1.328	0.62		0.38		0.50		0.14		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
74	744.729		0		1	2	2	1	0	0	1	1.228	0.62		0.38		0.50		0.14		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
75	753.013		1		73	2	2	1	0	0	1	2.269	0.62		0.38		0.50		0.12		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
76	762.329		1		26	2	1	0	0	0	1	2.145	0.62		0.38		0.50		0.12		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
77	771.546		1		17	2	2	1	0	1	0	1.556	0.62		0.38		0.43		0.12		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
78	780.162		1		6	2	2	1	0	1	0	1.588	0.62		0.38		0.38		0.12		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
79	788.796		0		68	2	1	0	1	1	1	1.940	0.62		0.38		0.38		0.12		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
80	797.779		0		12	2	2	1	0	0	1	1.762	0.62		0.38		0.38		0.12		1.00		0.00		0.00		0.00		1.00		0.50		1.00		0.00		1.00		0.50		1.00		0.00		 
